323414,203823,40,40,1,0,1
323414,203824,40,40,1,0,1
323414,203825,40,40,1,0,1
323414,203826,40,40,1,0,1
323414,203827,40,40,1,0,1
323414,203828,40,40,1,0,1
323414,203829,40,40,1,0,1
323414,203830,40,40,1,0,1
323414,203831,40,40,1,0,1
323414,203832,40,40,1,0,1
323414,203833,40,40,1,0,1
323414,203834,40,40,1,0,1
323414,203835,40,40,1,0,1
323414,203836,40,40,1,0,1
323414,203837,40,40,1,0,1
323414,203838,40,40,1,0,1
323414,203839,40,40,1,0,1
323414,203840,40,40,1,0,1
323414,203841,40,40,1,0,1
323414,203842,40,40,1,0,1
323414,203843,40,40,1,0,1
323414,203844,40,40,1,0,1
323414,203845,40,40,1,0,1
323414,203846,40,40,1,0,1
323414,203847,40,40,1,0,1
323415,203812,40,40,1,0,1
323415,203813,40,40,1,0,1
323415,203814,40,40,1,0,1
323415,203815,40,40,1,0,1
323415,203816,40,40,1,0,1
323415,203817,40,40,1,0,1
323415,203818,40,40,1,0,1
323415,203819,40,40,1,0,1
323415,203820,40,40,1,0,1
323415,203821,40,40,1,0,1
323415,203822,40,40,1,0,1
323415,203823,40,40,1,0,1
323415,203824,40,40,1,0,1
323415,203825,40,40,1,0,1
323415,203826,40,40,1,0,1
323415,203827,40,40,1,0,1
323415,203828,40,40,1,0,1
323415,203829,40,40,1,0,1
323415,203830,40,40,1,0,1
323415,203831,40,40,1,0,1
323415,203832,40,40,1,0,1
323415,203833,40,40,1,0,1
323415,203834,40,40,1,0,1
323415,203835,40,40,1,0,1
323415,203836,40,40,1,0,1
323415,203837,40,40,1,0,1
323415,203838,40,40,1,0,1
323415,203839,40,40,1,0,1
323415,203840,40,40,1,0,1
323415,203841,40,40,1,0,1
323415,203842,40,40,1,0,1
323415,203843,40,40,1,0,1
323415,203844,40,40,1,0,1
323415,203845,40,40,1,0,1
323415,203846,40,40,1,0,1
323415,203847,40,40,1,0,1
323416,203812,40,40,1,0,1
323416,203813,40,40,1,0,1
323416,203814,40,40,1,0,1
323416,203815,40,40,1,0,1
323416,203816,40,40,1,0,1
323416,203817,40,40,1,0,1
323416,203818,40,40,1,0,1
323416,203819,40,40,1,0,1
323416,203820,40,40,1,0,1
323416,203821,40,40,1,0,1
323416,203822,40,40,1,0,1
323416,203823,40,40,1,0,1
323416,203824,40,40,1,0,1
323416,203825,40,40,1,0,1
323416,203826,40,40,1,0,1
323416,203827,40,40,1,0,1
323416,203828,40,40,1,0,1
323416,203829,40,40,1,0,1
323416,203830,40,40,1,0,1
323416,203831,40,40,1,0,1
323416,203832,40,40,1,0,1
323416,203833,40,40,1,0,1
323416,203834,40,40,1,0,1
323416,203835,40,40,1,0,1
323416,203836,40,40,1,0,1
323416,203837,40,40,1,0,1
323416,203838,40,40,1,0,1
323416,203839,40,40,1,0,1
323416,203840,40,40,1,0,1
323416,203841,40,40,1,0,1
323416,203842,40,40,1,0,1
323416,203843,40,40,1,0,1
323416,203844,40,40,1,0,1
323416,203845,40,40,1,0,1
323416,203846,40,40,1,0,1
323416,203847,40,40,1,0,1
323417,203812,40,40,1,0,1
323417,203813,40,40,1,0,1
323417,203814,40,40,1,0,1
323417,203815,40,40,1,0,1
323417,203816,40,40,1,0,1
323417,203817,40,40,1,0,1
323417,203818,40,40,1,0,1
323417,203819,40,40,1,0,1
323417,203820,40,40,1,0,1
323417,203821,40,40,1,0,1
323417,203822,40,40,1,0,1
323417,203823,40,40,1,0,1
323417,203824,40,40,1,0,1
323417,203825,40,40,1,0,1
323417,203826,40,40,1,0,1
323417,203827,40,40,1,0,1
323417,203828,40,40,1,0,1
323417,203829,40,40,1,0,1
323417,203830,40,40,1,0,1
323417,203831,40,40,1,0,1
323417,203832,40,40,1,0,1
323417,203833,40,40,1,0,1
323417,203834,40,40,1,0,1
323417,203835,40,40,1,0,1
323417,203836,40,40,1,0,1
323417,203837,40,40,1,0,1
323417,203838,40,40,1,0,1
323417,203839,40,40,1,0,1
323417,203840,40,40,1,0,1
323417,203841,40,40,1,0,1
323417,203842,40,40,1,0,1
323417,203843,40,40,1,0,1
323417,203844,40,40,1,0,1
323417,203845,40,40,1,0,1
323417,203846,40,40,1,0,1
323417,203847,40,40,1,0,1
323418,203812,40,40,1,0,1
323418,203813,40,40,1,0,1
323418,203814,40,40,1,0,1
323418,203815,40,40,1,0,1
323418,203816,40,40,1,0,1
323418,203817,40,40,1,0,1
323418,203818,40,40,1,0,1
323418,203819,40,40,1,0,1
323418,203820,40,40,1,0,1
323418,203821,40,40,1,0,1
323418,203822,40,40,1,0,1
323418,203823,40,40,1,0,1
323418,203824,40,40,1,0,1
323418,203825,40,40,1,0,1
323418,203826,40,40,1,0,1
323418,203827,40,40,1,0,1
323418,203828,40,40,1,0,1
323418,203829,40,40,1,0,1
323418,203830,40,40,1,0,1
323418,203831,40,40,1,0,1
323418,203832,40,40,1,0,1
323418,203833,40,40,1,0,1
323418,203834,40,40,1,0,1
323418,203835,40,40,1,0,1
323418,203836,40,40,1,0,1
323418,203837,40,40,1,0,1
323418,203838,40,40,1,0,1
323418,203839,40,40,1,0,1
323418,203840,40,40,1,0,1
323418,203841,40,40,1,0,1
323418,203842,40,40,1,0,1
323418,203843,40,40,1,0,1
323418,203844,40,40,1,0,1
323418,203845,40,40,1,0,1
323418,203846,40,40,1,0,1
323418,203847,40,40,1,0,1
323419,203812,40,40,1,0,1
323419,203813,40,40,1,0,1
323419,203814,40,40,1,0,1
323419,203815,40,40,1,0,1
323419,203816,40,40,1,0,1
323419,203817,40,40,1,0,1
323419,203818,40,40,1,0,1
323419,203819,40,40,1,0,1
323419,203820,40,40,1,0,1
323419,203821,40,40,1,0,1
323419,203822,40,40,1,0,1
323419,203823,40,40,1,0,1
323419,203824,40,40,1,0,1
323419,203825,40,40,1,0,1
323419,203826,40,40,1,0,1
323419,203827,40,40,1,0,1
323419,203828,40,40,1,0,1
323419,203829,40,40,1,0,1
323419,203830,40,40,1,0,1
323419,203831,40,40,1,0,1
323419,203832,40,40,1,0,1
323419,203833,40,40,1,0,1
323419,203834,40,40,1,0,1
323419,203835,40,40,1,0,1
323419,203836,40,40,1,0,1
323419,203837,40,40,1,0,1
323419,203838,40,40,1,0,1
323419,203839,40,40,1,0,1
323419,203840,40,40,1,0,1
323419,203841,40,40,1,0,1
323419,203842,40,40,1,0,1
323419,203843,40,40,1,0,1
323419,203844,40,40,1,0,1
323419,203845,40,40,1,0,1
323419,203846,40,40,1,0,1
323419,203847,40,40,1,0,1
323420,203812,40,40,1,0,1
323420,203813,40,40,1,0,1
323420,203814,40,40,1,0,1
323420,203815,40,40,1,0,1
323420,203816,40,40,1,0,1
323420,203817,40,40,1,0,1
323420,203818,40,40,1,0,1
323420,203819,40,40,1,0,1
323420,203820,40,40,1,0,1
323420,203821,40,40,1,0,1
323420,203822,40,40,1,0,1
323420,203823,40,40,1,0,1
323420,203824,40,40,1,0,1
323420,203825,40,40,1,0,1
323420,203826,40,40,1,0,1
323420,203827,40,40,1,0,1
323420,203828,40,40,1,0,1
323420,203829,40,40,1,0,1
323420,203830,40,40,1,0,1
323420,203831,40,40,1,0,1
323420,203832,40,40,1,0,1
323420,203833,40,40,1,0,1
323420,203834,40,40,1,0,1
323420,203835,40,40,1,0,1
323420,203836,40,40,1,0,1
323420,203837,40,40,1,0,1
323420,203838,40,40,1,0,1
323420,203839,40,40,1,0,1
323420,203840,40,40,1,0,1
323420,203841,40,40,1,0,1
323420,203842,40,40,1,0,1
323420,203843,40,40,1,0,1
323420,203844,40,40,1,0,1
323420,203845,40,40,1,0,1
323420,203846,40,40,1,0,1
323420,203847,40,40,1,0,1
323421,203812,40,40,1,0,1
323421,203813,40,40,1,0,1
323421,203814,40,40,1,0,1
323421,203815,40,40,1,0,1
323421,203816,40,40,1,0,1
323421,203817,40,40,1,0,1
323421,203818,40,40,1,0,1
323421,203819,40,40,1,0,1
323421,203820,40,40,1,0,1
323421,203821,40,40,1,0,1
323421,203822,40,40,1,0,1
323421,203823,40,40,1,0,1
323421,203824,40,40,1,0,1
323421,203825,40,40,1,0,1
323421,203826,40,40,1,0,1
323421,203827,40,40,1,0,1
323421,203828,40,40,1,0,1
323421,203829,40,40,1,0,1
323421,203830,40,40,1,0,1
323421,203831,40,40,1,0,1
323421,203832,40,40,1,0,1
323421,203833,40,40,1,0,1
323421,203834,40,40,1,0,1
323421,203835,40,40,1,0,1
323421,203836,40,40,1,0,1
323421,203837,40,40,1,0,1
323421,203838,40,40,1,0,1
323421,203839,40,40,1,0,1
323421,203840,40,40,1,0,1
323421,203841,40,40,1,0,1
323421,203842,40,40,1,0,1
323421,203843,40,40,1,0,1
323421,203844,40,40,1,0,1
323421,203845,40,40,1,0,1
323421,203846,40,40,1,0,1
323421,203847,40,40,1,0,1
323422,203812,40,40,1,0,1
323422,203813,40,40,1,0,1
323422,203814,40,40,1,0,1
323422,203815,40,40,1,0,1
323422,203816,40,40,1,0,1
323422,203817,40,40,1,0,1
323422,203818,40,40,1,0,1
323422,203819,40,40,1,0,1
323422,203820,40,40,1,0,1
323422,203821,40,40,1,0,1
323422,203822,40,40,1,0,1
323422,203823,40,40,1,0,1
323422,203824,40,40,1,0,1
323422,203825,40,40,1,0,1
323422,203826,40,40,1,0,1
323422,203827,40,40,1,0,1
323422,203828,40,40,1,0,1
323422,203829,40,40,1,0,1
323422,203830,40,40,1,0,1
323422,203831,40,40,1,0,1
323422,203832,40,40,1,0,1
323422,203833,40,40,1,0,1
323422,203834,40,40,1,0,1
323422,203835,40,40,1,0,1
323422,203836,40,40,1,0,1
323422,203837,40,40,1,0,1
323422,203838,40,40,1,0,1
323422,203839,40,40,1,0,1
323422,203840,40,40,1,0,1
323422,203841,40,40,1,0,1
323422,203842,40,40,1,0,1
323422,203843,40,40,1,0,1
323422,203844,40,40,1,0,1
323422,203845,40,40,1,0,1
323422,203846,40,40,1,0,1
323422,203847,40,40,1,0,1
323423,203812,40,40,1,0,1
323423,203813,40,40,1,0,1
323423,203814,40,40,1,0,1
323423,203815,40,40,1,0,1
323423,203816,40,40,1,0,1
323423,203817,40,40,1,0,1
323423,203818,40,40,1,0,1
323423,203819,40,40,1,0,1
323423,203820,40,40,1,0,1
323423,203821,40,40,1,0,1
323423,203822,40,40,1,0,1
323423,203823,40,40,1,0,1
323423,203824,40,40,1,0,1
323423,203825,40,40,1,0,1
323423,203826,40,40,1,0,1
323423,203827,40,40,1,0,1
323423,203828,40,40,1,0,1
323423,203829,40,40,1,0,1
323423,203830,40,40,1,0,1
323423,203831,40,40,1,0,1
323423,203832,40,40,1,0,1
323423,203833,40,40,1,0,1
323423,203834,40,40,1,0,1
323423,203835,40,40,1,0,1
323423,203836,40,40,1,0,1
323423,203837,40,40,1,0,1
323423,203838,40,40,1,0,1
323423,203839,40,40,1,0,1
323423,203840,40,40,1,0,1
323423,203841,40,40,1,0,1
323423,203842,40,40,1,0,1
323423,203843,40,40,1,0,1
323423,203844,40,40,1,0,1
323423,203845,40,40,1,0,1
323423,203846,40,40,1,0,1
323423,203847,40,40,1,0,1
323470,203812,40,40,1,0,1
323470,203813,40,40,1,0,1
323470,203814,40,40,1,0,1
323470,203815,40,40,1,0,1
323470,203816,40,40,1,0,1
323470,203817,40,40,1,0,1
323470,203818,40,40,1,0,1
323470,203819,40,40,1,0,1
323470,203820,40,40,1,0,1
323470,203821,40,40,1,0,1
323470,203822,40,40,1,0,1
323470,203823,40,40,1,0,1
323470,203824,40,40,1,0,1
323470,203825,40,40,1,0,1
323470,203826,40,40,1,0,1
323470,203827,40,40,1,0,1
323470,203828,40,40,1,0,1
323470,203829,40,40,1,0,1
323470,203830,40,40,1,0,1
323470,203831,40,40,1,0,1
323470,203832,40,40,1,0,1
323470,203833,40,40,1,0,1
323470,203834,40,40,1,0,1
323470,203835,40,40,1,0,1
323470,203836,40,40,1,0,1
323470,203837,40,40,1,0,1
323470,203838,40,40,1,0,1
323470,203839,40,40,1,0,1
323470,203840,40,40,1,0,1
323470,203841,40,40,1,0,1
323470,203842,40,40,1,0,1
323470,203843,40,40,1,0,1
323470,203844,40,40,1,0,1
323470,203845,40,40,1,0,1
323470,203846,40,40,1,0,1
323470,203847,40,40,1,0,1
323471,203812,40,40,1,0,1
323471,203813,40,40,1,0,1
323471,203814,40,40,1,0,1
323471,203815,40,40,1,0,1
323471,203816,40,40,1,0,1
323471,203817,40,40,1,0,1
323471,203818,40,40,1,0,1
323471,203819,40,40,1,0,1
323471,203820,40,40,1,0,1
323471,203821,40,40,1,0,1
323471,203822,40,40,1,0,1
323471,203823,40,40,1,0,1
323471,203824,40,40,1,0,1
323471,203825,40,40,1,0,1
323471,203826,40,40,1,0,1
323471,203827,40,40,1,0,1
323471,203828,40,40,1,0,1
323471,203829,40,40,1,0,1
323471,203830,40,40,1,0,1
323471,203831,40,40,1,0,1
323471,203832,40,40,1,0,1
323471,203833,40,40,1,0,1
323471,203834,40,40,1,0,1
323471,203835,40,40,1,0,1
323471,203836,40,40,1,0,1
323471,203837,40,40,1,0,1
323471,203838,40,40,1,0,1
323471,203839,40,40,1,0,1
323471,203840,40,40,1,0,1
323471,203841,40,40,1,0,1
323471,203842,40,40,1,0,1
323471,203843,40,40,1,0,1
323471,203844,40,40,1,0,1
323471,203845,40,40,1,0,1
323471,203846,40,40,1,0,1
323471,203847,40,40,1,0,1
323472,203812,40,40,1,0,1
323472,203813,40,40,1,0,1
323472,203814,40,40,1,0,1
323472,203815,40,40,1,0,1
323472,203816,40,40,1,0,1
323472,203817,40,40,1,0,1
323472,203818,40,40,1,0,1
323472,203819,40,40,1,0,1
323472,203820,40,40,1,0,1
323472,203821,40,40,1,0,1
323472,203822,40,40,1,0,1
323472,203823,40,40,1,0,1
323472,203824,40,40,1,0,1
323472,203825,40,40,1,0,1
323472,203826,40,40,1,0,1
323472,203827,40,40,1,0,1
323472,203828,40,40,1,0,1
323472,203829,40,40,1,0,1
323472,203830,40,40,1,0,1
323472,203831,40,40,1,0,1
323472,203832,40,40,1,0,1
323472,203833,40,40,1,0,1
323472,203834,40,40,1,0,1
323472,203835,40,40,1,0,1
323472,203836,40,40,1,0,1
323472,203837,40,40,1,0,1
323472,203838,40,40,1,0,1
323472,203839,40,40,1,0,1
323472,203840,40,40,1,0,1
323472,203841,40,40,1,0,1
323472,203842,40,40,1,0,1
323472,203843,40,40,1,0,1
323472,203844,40,40,1,0,1
323472,203845,40,40,1,0,1
323472,203846,40,40,1,0,1
323472,203847,40,40,1,0,1
323473,203812,40,40,1,0,1
323473,203813,40,40,1,0,1
323473,203814,40,40,1,0,1
323473,203815,40,40,1,0,1
323473,203816,40,40,1,0,1
323473,203817,40,40,1,0,1
323473,203818,40,40,1,0,1
323473,203819,40,40,1,0,1
323473,203820,40,40,1,0,1
323473,203821,40,40,1,0,1
323473,203822,40,40,1,0,1
323473,203823,40,40,1,0,1
323473,203824,40,40,1,0,1
323473,203825,40,40,1,0,1
323473,203826,40,40,1,0,1
323473,203827,40,40,1,0,1
323473,203828,40,40,1,0,1
323473,203829,40,40,1,0,1
323473,203830,40,40,1,0,1
323473,203831,40,40,1,0,1
323473,203832,40,40,1,0,1
323473,203833,40,40,1,0,1
323473,203834,40,40,1,0,1
323473,203835,40,40,1,0,1
323473,203836,40,40,1,0,1
323473,203837,40,40,1,0,1
323473,203838,40,40,1,0,1
323473,203839,40,40,1,0,1
323473,203840,40,40,1,0,1
323473,203841,40,40,1,0,1
323473,203842,40,40,1,0,1
323473,203843,40,40,1,0,1
323473,203844,40,40,1,0,1
323473,203845,40,40,1,0,1
323473,203846,40,40,1,0,1
323473,203847,40,40,1,0,1
323474,203812,40,40,1,0,1
323474,203813,40,40,1,0,1
323474,203814,40,40,1,0,1
323474,203815,40,40,1,0,1
323474,203816,40,40,1,0,1
323474,203817,40,40,1,0,1
323474,203818,40,40,1,0,1
323474,203819,40,40,1,0,1
323474,203820,40,40,1,0,1
323474,203821,40,40,1,0,1
323474,203822,40,40,1,0,1
323474,203823,40,40,1,0,1
323474,203824,40,40,1,0,1
323474,203825,40,40,1,0,1
323474,203826,40,40,1,0,1
323474,203827,40,40,1,0,1
323474,203828,40,40,1,0,1
323474,203829,40,40,1,0,1
323474,203830,40,40,1,0,1
323474,203831,40,40,1,0,1
323474,203832,40,40,1,0,1
323474,203833,40,40,1,0,1
323474,203834,40,40,1,0,1
323474,203835,40,40,1,0,1
323474,203836,40,40,1,0,1
323474,203837,40,40,1,0,1
323474,203838,40,40,1,0,1
323474,203839,40,40,1,0,1
323474,203840,40,40,1,0,1
323474,203841,40,40,1,0,1
323474,203842,40,40,1,0,1
323474,203843,40,40,1,0,1
323474,203844,40,40,1,0,1
323474,203845,40,40,1,0,1
323474,203846,40,40,1,0,1
323474,203847,40,40,1,0,1
323475,203812,40,40,1,0,1
323475,203813,40,40,1,0,1
323475,203814,40,40,1,0,1
323475,203815,40,40,1,0,1
323475,203816,40,40,1,0,1
323475,203817,40,40,1,0,1
323475,203818,40,40,1,0,1
323475,203819,40,40,1,0,1
323475,203820,40,40,1,0,1
323475,203821,40,40,1,0,1
323475,203822,40,40,1,0,1
323475,203823,40,40,1,0,1
323475,203824,40,40,1,0,1
323475,203825,40,40,1,0,1
323475,203826,40,40,1,0,1
323475,203827,40,40,1,0,1
323475,203828,40,40,1,0,1
323475,203829,40,40,1,0,1
323475,203830,40,40,1,0,1
323475,203831,40,40,1,0,1
323475,203832,40,40,1,0,1
323475,203833,40,40,1,0,1
323475,203834,40,40,1,0,1
323475,203835,40,40,1,0,1
323475,203836,40,40,1,0,1
323475,203837,40,40,1,0,1
323475,203838,40,40,1,0,1
323475,203839,40,40,1,0,1
323475,203840,40,40,1,0,1
323475,203841,40,40,1,0,1
323475,203842,40,40,1,0,1
323475,203843,40,40,1,0,1
323475,203844,40,40,1,0,1
323475,203845,40,40,1,0,1
323475,203846,40,40,1,0,1
323475,203847,40,40,1,0,1
323487,203812,40,40,1,0,1
323487,203813,40,40,1,0,1
323487,203814,40,40,1,0,1
323487,203815,40,40,1,0,1
323487,203816,40,40,1,0,1
323487,203817,40,40,1,0,1
323487,203818,40,40,1,0,1
323487,203819,40,40,1,0,1
323487,203820,40,40,1,0,1
323487,203821,40,40,1,0,1
323487,203822,40,40,1,0,1
323487,203823,40,40,1,0,1
323487,203824,40,40,1,0,1
323487,203825,40,40,1,0,1
323487,203826,40,40,1,0,1
323487,203827,40,40,1,0,1
323487,203828,40,40,1,0,1
323487,203829,40,40,1,0,1
323487,203830,40,40,1,0,1
323487,203831,40,40,1,0,1
323487,203832,40,40,1,0,1
323487,203833,40,40,1,0,1
323487,203834,40,40,1,0,1
323487,203835,40,40,1,0,1
323487,203836,40,40,1,0,1
323487,203837,40,40,1,0,1
323487,203838,40,40,1,0,1
323487,203839,40,40,1,0,1
323487,203840,40,40,1,0,1
323487,203841,40,40,1,0,1
323487,203842,40,40,1,0,1
323487,203843,40,40,1,0,1
323487,203844,40,40,1,0,1
323487,203845,40,40,1,0,1
323487,203846,40,40,1,0,1
323487,203847,40,40,1,0,1
323488,203812,40,40,1,0,1
323488,203813,40,40,1,0,1
323488,203814,40,40,1,0,1
323488,203815,40,40,1,0,1
323488,203816,40,40,1,0,1
323488,203817,40,40,1,0,1
323488,203818,40,40,1,0,1
323488,203819,40,40,1,0,1
323488,203820,40,40,1,0,1
323488,203821,40,40,1,0,1
323488,203822,40,40,1,0,1
323488,203823,40,40,1,0,1
323488,203824,40,40,1,0,1
323488,203825,40,40,1,0,1
323488,203826,40,40,1,0,1
323488,203827,40,40,1,0,1
323488,203828,40,40,1,0,1
323488,203829,40,40,1,0,1
323488,203830,40,40,1,0,1
323488,203831,40,40,1,0,1
323488,203832,40,40,1,0,1
323488,203833,40,40,1,0,1
323488,203834,40,40,1,0,1
323488,203835,40,40,1,0,1
323488,203836,40,40,1,0,1
323488,203837,40,40,1,0,1
323488,203838,40,40,1,0,1
323488,203839,40,40,1,0,1
323488,203840,40,40,1,0,1
323488,203841,40,40,1,0,1
323488,203842,40,40,1,0,1
323488,203843,40,40,1,0,1
323488,203844,40,40,1,0,1
323488,203845,40,40,1,0,1
323488,203846,40,40,1,0,1
323488,203847,40,40,1,0,1
323491,203812,40,40,1,0,1
323491,203813,40,40,1,0,1
323491,203814,40,40,1,0,1
323491,203815,40,40,1,0,1
323491,203816,40,40,1,0,1
323491,203817,40,40,1,0,1
323491,203818,40,40,1,0,1
323491,203819,40,40,1,0,1
323491,203820,40,40,1,0,1
323491,203821,40,40,1,0,1
323491,203822,40,40,1,0,1
323491,203823,40,40,1,0,1
323491,203824,40,40,1,0,1
323491,203825,40,40,1,0,1
323491,203826,40,40,1,0,1
323491,203827,40,40,1,0,1
323491,203828,40,40,1,0,1
323491,203829,40,40,1,0,1
323491,203830,40,40,1,0,1
323491,203831,40,40,1,0,1
323491,203832,40,40,1,0,1
323491,203833,40,40,1,0,1
323491,203834,40,40,1,0,1
323491,203835,40,40,1,0,1
323491,203836,40,40,1,0,1
323491,203837,40,40,1,0,1
323491,203838,40,40,1,0,1
323491,203839,40,40,1,0,1
323491,203840,40,40,1,0,1
323491,203841,40,40,1,0,1
323491,203842,40,40,1,0,1
323491,203843,40,40,1,0,1
323491,203844,40,40,1,0,1
323491,203845,40,40,1,0,1
323491,203846,40,40,1,0,1
323491,203847,40,40,1,0,1
323492,203812,40,40,1,0,1
323492,203813,40,40,1,0,1
323492,203814,40,40,1,0,1
323492,203815,40,40,1,0,1
323492,203816,40,40,1,0,1
323492,203817,40,40,1,0,1
323492,203818,40,40,1,0,1
323492,203819,40,40,1,0,1
323492,203820,40,40,1,0,1
323492,203821,40,40,1,0,1
323492,203822,40,40,1,0,1
323492,203823,40,40,1,0,1
323492,203824,40,40,1,0,1
323492,203825,40,40,1,0,1
323492,203826,40,40,1,0,1
323492,203827,40,40,1,0,1
323492,203828,40,40,1,0,1
323492,203829,40,40,1,0,1
323492,203830,40,40,1,0,1
323492,203831,40,40,1,0,1
323492,203832,40,40,1,0,1
323492,203833,40,40,1,0,1
323492,203834,40,40,1,0,1
323492,203835,40,40,1,0,1
323492,203836,40,40,1,0,1
323492,203837,40,40,1,0,1
323492,203838,40,40,1,0,1
323492,203839,40,40,1,0,1
323492,203840,40,40,1,0,1
323492,203841,40,40,1,0,1
323492,203842,40,40,1,0,1
323492,203843,40,40,1,0,1
323492,203844,40,40,1,0,1
323492,203845,40,40,1,0,1
323492,203846,40,40,1,0,1
323492,203847,40,40,1,0,1
323493,203812,40,40,1,0,1
323493,203813,40,40,1,0,1
323493,203814,40,40,1,0,1
323493,203815,40,40,1,0,1
323493,203816,40,40,1,0,1
323493,203817,40,40,1,0,1
323493,203818,40,40,1,0,1
323493,203819,40,40,1,0,1
323493,203820,40,40,1,0,1
323493,203821,40,40,1,0,1
323493,203822,40,40,1,0,1
323493,203823,40,40,1,0,1
323493,203824,40,40,1,0,1
323493,203825,40,40,1,0,1
323493,203826,40,40,1,0,1
323493,203827,40,40,1,0,1
323493,203828,40,40,1,0,1
323493,203829,40,40,1,0,1
323493,203830,40,40,1,0,1
323493,203831,40,40,1,0,1
323493,203832,40,40,1,0,1
323493,203833,40,40,1,0,1
323493,203834,40,40,1,0,1
323493,203835,40,40,1,0,1
323493,203836,40,40,1,0,1
323493,203837,40,40,1,0,1
323493,203838,40,40,1,0,1
323493,203839,40,40,1,0,1
323493,203840,40,40,1,0,1
323493,203841,40,40,1,0,1
323493,203842,40,40,1,0,1
323493,203843,40,40,1,0,1
323493,203844,40,40,1,0,1
323493,203845,40,40,1,0,1
323493,203846,40,40,1,0,1
323493,203847,40,40,1,0,1
323495,203812,40,40,1,0,1
323495,203813,40,40,1,0,1
323495,203814,40,40,1,0,1
323495,203815,40,40,1,0,1
323495,203816,40,40,1,0,1
323495,203817,40,40,1,0,1
323495,203818,40,40,1,0,1
323495,203819,40,40,1,0,1
323495,203820,40,40,1,0,1
323495,203821,40,40,1,0,1
323495,203822,40,40,1,0,1
323495,203823,40,40,1,0,1
323495,203824,40,40,1,0,1
323495,203825,40,40,1,0,1
323495,203826,40,40,1,0,1
323495,203827,40,40,1,0,1
323495,203828,40,40,1,0,1
323495,203829,40,40,1,0,1
323495,203830,40,40,1,0,1
323495,203831,40,40,1,0,1
323495,203832,40,40,1,0,1
323495,203833,40,40,1,0,1
323495,203834,40,40,1,0,1
323495,203835,40,40,1,0,1
323495,203836,40,40,1,0,1
323495,203837,40,40,1,0,1
323495,203838,40,40,1,0,1
323495,203839,40,40,1,0,1
323495,203840,40,40,1,0,1
323495,203841,40,40,1,0,1
323495,203842,40,40,1,0,1
323495,203843,40,40,1,0,1
323495,203844,40,40,1,0,1
323495,203845,40,40,1,0,1
323495,203846,40,40,1,0,1
323495,203847,40,40,1,0,1
323513,203812,40,40,1,0,1
323513,203813,40,40,1,0,1
323513,203814,40,40,1,0,1
323513,203815,40,40,1,0,1
323513,203816,40,40,1,0,1
323513,203817,40,40,1,0,1
323513,203818,40,40,1,0,1
323513,203819,40,40,1,0,1
323513,203820,40,40,1,0,1
323513,203821,40,40,1,0,1
323513,203822,40,40,1,0,1
323513,203823,40,40,1,0,1
323513,203824,40,40,1,0,1
323513,203825,40,40,1,0,1
323513,203826,40,40,1,0,1
323513,203827,40,40,1,0,1
323513,203828,40,40,1,0,1
323513,203829,40,40,1,0,1
323513,203830,40,40,1,0,1
323513,203831,40,40,1,0,1
323513,203832,40,40,1,0,1
323513,203833,40,40,1,0,1
323513,203834,40,40,1,0,1
323513,203835,40,40,1,0,1
323513,203836,40,40,1,0,1
323513,203837,40,40,1,0,1
323513,203838,40,40,1,0,1
323513,203839,40,40,1,0,1
323513,203840,40,40,1,0,1
323513,203841,40,40,1,0,1
323513,203842,40,40,1,0,1
323513,203843,40,40,1,0,1
323513,203844,40,40,1,0,1
323513,203845,40,40,1,0,1
323513,203846,40,40,1,0,1
323513,203847,40,40,1,0,1
323523,203812,40,40,1,0,1
323523,203813,40,40,1,0,1
323523,203814,40,40,1,0,1
323523,203815,40,40,1,0,1
323523,203816,40,40,1,0,1
323523,203817,40,40,1,0,1
323523,203818,40,40,1,0,1
323523,203819,40,40,1,0,1
323523,203820,40,40,1,0,1
323523,203821,40,40,1,0,1
323523,203822,40,40,1,0,1
323523,203823,40,40,1,0,1
323523,203824,40,40,1,0,1
323523,203825,40,40,1,0,1
323523,203826,40,40,1,0,1
323523,203827,40,40,1,0,1
323523,203828,40,40,1,0,1
323523,203829,40,40,1,0,1
323523,203830,40,40,1,0,1
323523,203831,40,40,1,0,1
323523,203832,40,40,1,0,1
323523,203833,40,40,1,0,1
323523,203834,40,40,1,0,1
323523,203835,40,40,1,0,1
323523,203836,40,40,1,0,1
323523,203837,40,40,1,0,1
323523,203838,40,40,1,0,1
323523,203839,40,40,1,0,1
323523,203840,40,40,1,0,1
323523,203841,40,40,1,0,1
323523,203842,40,40,1,0,1
323523,203843,40,40,1,0,1
323523,203844,40,40,1,0,1
323523,203845,40,40,1,0,1
323523,203846,40,40,1,0,1
323523,203847,40,40,1,0,1
323524,203812,40,40,1,0,1
323524,203813,40,40,1,0,1
323524,203814,40,40,1,0,1
323524,203815,40,40,1,0,1
323524,203816,40,40,1,0,1
323524,203817,40,40,1,0,1
323524,203818,40,40,1,0,1
323524,203819,40,40,1,0,1
323524,203820,40,40,1,0,1
323524,203821,40,40,1,0,1
323524,203822,40,40,1,0,1
323524,203823,40,40,1,0,1
323524,203824,40,40,1,0,1
323524,203825,40,40,1,0,1
323524,203826,40,40,1,0,1
323524,203827,40,40,1,0,1
323524,203828,40,40,1,0,1
323524,203829,40,40,1,0,1
323524,203830,40,40,1,0,1
323524,203831,40,40,1,0,1
323524,203832,40,40,1,0,1
323524,203833,40,40,1,0,1
