321261,203823,40,40,1,0,1
321261,203824,40,40,1,0,1
321261,203825,40,40,1,0,1
321261,203826,40,40,1,0,1
321261,203827,40,40,1,0,1
321261,203828,40,40,1,0,1
321261,203829,40,40,1,0,1
321261,203830,40,40,1,0,1
321261,203831,40,40,1,0,1
321261,203832,40,40,1,0,1
321261,203833,40,40,1,0,1
321261,203834,40,40,1,0,1
321261,203835,40,40,1,0,1
321261,203836,40,40,1,0,1
321261,203837,40,40,1,0,1
321261,203838,40,40,1,0,1
321261,203839,40,40,1,0,1
321261,203840,40,40,1,0,1
321261,203841,40,40,1,0,1
321261,203842,40,40,1,0,1
321261,203843,40,40,1,0,1
321261,203844,40,40,1,0,1
321261,203845,40,40,1,0,1
321261,203846,40,40,1,0,1
321261,203847,40,40,1,0,1
321262,203812,40,40,1,0,1
321262,203813,40,40,1,0,1
321262,203814,40,40,1,0,1
321262,203815,40,40,1,0,1
321262,203816,40,40,1,0,1
321262,203817,40,40,1,0,1
321262,203818,40,40,1,0,1
321262,203819,40,40,1,0,1
321262,203820,40,40,1,0,1
321262,203821,40,40,1,0,1
321262,203822,40,40,1,0,1
321262,203823,40,40,1,0,1
321262,203824,40,40,1,0,1
321262,203825,40,40,1,0,1
321262,203826,40,40,1,0,1
321262,203827,40,40,1,0,1
321262,203828,40,40,1,0,1
321262,203829,40,40,1,0,1
321262,203830,40,40,1,0,1
321262,203831,40,40,1,0,1
321262,203832,40,40,1,0,1
321262,203833,40,40,1,0,1
321262,203834,40,40,1,0,1
321262,203835,40,40,1,0,1
321262,203836,40,40,1,0,1
321262,203837,40,40,1,0,1
321262,203838,40,40,1,0,1
321262,203839,40,40,1,0,1
321262,203840,40,40,1,0,1
321262,203841,40,40,1,0,1
321262,203842,40,40,1,0,1
321262,203843,40,40,1,0,1
321262,203844,40,40,1,0,1
321262,203845,40,40,1,0,1
321262,203846,40,40,1,0,1
321262,203847,40,40,1,0,1
321283,203812,40,40,1,0,1
321283,203813,40,40,1,0,1
321283,203814,40,40,1,0,1
321283,203815,40,40,1,0,1
321283,203816,40,40,1,0,1
321283,203817,40,40,1,0,1
321283,203818,40,40,1,0,1
321283,203819,40,40,1,0,1
321283,203820,40,40,1,0,1
321283,203821,40,40,1,0,1
321283,203822,40,40,1,0,1
321283,203823,40,40,1,0,1
321283,203824,40,40,1,0,1
321283,203825,40,40,1,0,1
321283,203826,40,40,1,0,1
321283,203827,40,40,1,0,1
321283,203828,40,40,1,0,1
321283,203829,40,40,1,0,1
321283,203830,40,40,1,0,1
321283,203831,40,40,1,0,1
321283,203832,40,40,1,0,1
321283,203833,40,40,1,0,1
321283,203834,40,40,1,0,1
321283,203835,40,40,1,0,1
321283,203836,40,40,1,0,1
321283,203837,40,40,1,0,1
321283,203838,40,40,1,0,1
321283,203839,40,40,1,0,1
321283,203840,40,40,1,0,1
321283,203841,40,40,1,0,1
321283,203842,40,40,1,0,1
321283,203843,40,40,1,0,1
321283,203844,40,40,1,0,1
321283,203845,40,40,1,0,1
321283,203846,40,40,1,0,1
321283,203847,40,40,1,0,1
321294,203812,40,40,1,0,1
321294,203813,40,40,1,0,1
321294,203814,40,40,1,0,1
321294,203815,40,40,1,0,1
321294,203816,40,40,1,0,1
321294,203817,40,40,1,0,1
321294,203818,40,40,1,0,1
321294,203819,40,40,1,0,1
321294,203820,40,40,1,0,1
321294,203821,40,40,1,0,1
321294,203822,40,40,1,0,1
321294,203823,40,40,1,0,1
321294,203824,40,40,1,0,1
321294,203825,40,40,1,0,1
321294,203826,40,40,1,0,1
321294,203827,40,40,1,0,1
321294,203828,40,40,1,0,1
321294,203829,40,40,1,0,1
321294,203830,40,40,1,0,1
321294,203831,40,40,1,0,1
321294,203832,40,40,1,0,1
321294,203833,40,40,1,0,1
321294,203834,40,40,1,0,1
321294,203835,40,40,1,0,1
321294,203836,40,40,1,0,1
321294,203837,40,40,1,0,1
321294,203838,40,40,1,0,1
321294,203839,40,40,1,0,1
321294,203840,40,40,1,0,1
321294,203841,40,40,1,0,1
321294,203842,40,40,1,0,1
321294,203843,40,40,1,0,1
321294,203844,40,40,1,0,1
321294,203845,40,40,1,0,1
321294,203846,40,40,1,0,1
321294,203847,40,40,1,0,1
321295,203812,40,40,1,0,1
321295,203813,40,40,1,0,1
321295,203814,40,40,1,0,1
321295,203815,40,40,1,0,1
321295,203816,40,40,1,0,1
321295,203817,40,40,1,0,1
321295,203818,40,40,1,0,1
321295,203819,40,40,1,0,1
321295,203820,40,40,1,0,1
321295,203821,40,40,1,0,1
321295,203822,40,40,1,0,1
321295,203823,40,40,1,0,1
321295,203824,40,40,1,0,1
321295,203825,40,40,1,0,1
321295,203826,40,40,1,0,1
321295,203827,40,40,1,0,1
321295,203828,40,40,1,0,1
321295,203829,40,40,1,0,1
321295,203830,40,40,1,0,1
321295,203831,40,40,1,0,1
321295,203832,40,40,1,0,1
321295,203833,40,40,1,0,1
321295,203834,40,40,1,0,1
321295,203835,40,40,1,0,1
321295,203836,40,40,1,0,1
321295,203837,40,40,1,0,1
321295,203838,40,40,1,0,1
321295,203839,40,40,1,0,1
321295,203840,40,40,1,0,1
321295,203841,40,40,1,0,1
321295,203842,40,40,1,0,1
321295,203843,40,40,1,0,1
321295,203844,40,40,1,0,1
321295,203845,40,40,1,0,1
321295,203846,40,40,1,0,1
321295,203847,40,40,1,0,1
321296,203812,40,40,1,0,1
321296,203813,40,40,1,0,1
321296,203814,40,40,1,0,1
321296,203815,40,40,1,0,1
321296,203816,40,40,1,0,1
321296,203817,40,40,1,0,1
321296,203818,40,40,1,0,1
321296,203819,40,40,1,0,1
321296,203820,40,40,1,0,1
321296,203821,40,40,1,0,1
321296,203822,40,40,1,0,1
321296,203823,40,40,1,0,1
321296,203824,40,40,1,0,1
321296,203825,40,40,1,0,1
321296,203826,40,40,1,0,1
321296,203827,40,40,1,0,1
321296,203828,40,40,1,0,1
321296,203829,40,40,1,0,1
321296,203830,40,40,1,0,1
321296,203831,40,40,1,0,1
321296,203832,40,40,1,0,1
321296,203833,40,40,1,0,1
321296,203834,40,40,1,0,1
321296,203835,40,40,1,0,1
321296,203836,40,40,1,0,1
321296,203837,40,40,1,0,1
321296,203838,40,40,1,0,1
321296,203839,40,40,1,0,1
321296,203840,40,40,1,0,1
321296,203841,40,40,1,0,1
321296,203842,40,40,1,0,1
321296,203843,40,40,1,0,1
321296,203844,40,40,1,0,1
321296,203845,40,40,1,0,1
321296,203846,40,40,1,0,1
321296,203847,40,40,1,0,1
321305,203812,40,40,1,0,1
321305,203813,40,40,1,0,1
321305,203814,40,40,1,0,1
321305,203815,40,40,1,0,1
321305,203816,40,40,1,0,1
321305,203817,40,40,1,0,1
321305,203818,40,40,1,0,1
321305,203819,40,40,1,0,1
321305,203820,40,40,1,0,1
321305,203821,40,40,1,0,1
321305,203822,40,40,1,0,1
321305,203823,40,40,1,0,1
321305,203824,40,40,1,0,1
321305,203825,40,40,1,0,1
321305,203826,40,40,1,0,1
321305,203827,40,40,1,0,1
321305,203828,40,40,1,0,1
321305,203829,40,40,1,0,1
321305,203830,40,40,1,0,1
321305,203831,40,40,1,0,1
321305,203832,40,40,1,0,1
321305,203833,40,40,1,0,1
321305,203834,40,40,1,0,1
321305,203835,40,40,1,0,1
321305,203836,40,40,1,0,1
321305,203837,40,40,1,0,1
321305,203838,40,40,1,0,1
321305,203839,40,40,1,0,1
321305,203840,40,40,1,0,1
321305,203841,40,40,1,0,1
321305,203842,40,40,1,0,1
321305,203843,40,40,1,0,1
321305,203844,40,40,1,0,1
321305,203845,40,40,1,0,1
321305,203846,40,40,1,0,1
321305,203847,40,40,1,0,1
321309,203812,40,40,1,0,1
321309,203813,40,40,1,0,1
321309,203814,40,40,1,0,1
321309,203815,40,40,1,0,1
321309,203816,40,40,1,0,1
321309,203817,40,40,1,0,1
321309,203818,40,40,1,0,1
321309,203819,40,40,1,0,1
321309,203820,40,40,1,0,1
321309,203821,40,40,1,0,1
321309,203822,40,40,1,0,1
321309,203823,40,40,1,0,1
321309,203824,40,40,1,0,1
321309,203825,40,40,1,0,1
321309,203826,40,40,1,0,1
321309,203827,40,40,1,0,1
321309,203828,40,40,1,0,1
321309,203829,40,40,1,0,1
321309,203830,40,40,1,0,1
321309,203831,40,40,1,0,1
321309,203832,40,40,1,0,1
321309,203833,40,40,1,0,1
321309,203834,40,40,1,0,1
321309,203835,40,40,1,0,1
321309,203836,40,40,1,0,1
321309,203837,40,40,1,0,1
321309,203838,40,40,1,0,1
321309,203839,40,40,1,0,1
321309,203840,40,40,1,0,1
321309,203841,40,40,1,0,1
321309,203842,40,40,1,0,1
321309,203843,40,40,1,0,1
321309,203844,40,40,1,0,1
321309,203845,40,40,1,0,1
321309,203846,40,40,1,0,1
321309,203847,40,40,1,0,1
321310,203812,40,40,1,0,1
321310,203813,40,40,1,0,1
321310,203814,40,40,1,0,1
321310,203815,40,40,1,0,1
321310,203816,40,40,1,0,1
321310,203817,40,40,1,0,1
321310,203818,40,40,1,0,1
321310,203819,40,40,1,0,1
321310,203820,40,40,1,0,1
321310,203821,40,40,1,0,1
321310,203822,40,40,1,0,1
321310,203823,40,40,1,0,1
321310,203824,40,40,1,0,1
321310,203825,40,40,1,0,1
321310,203826,40,40,1,0,1
321310,203827,40,40,1,0,1
321310,203828,40,40,1,0,1
321310,203829,40,40,1,0,1
321310,203830,40,40,1,0,1
321310,203831,40,40,1,0,1
321310,203832,40,40,1,0,1
321310,203833,40,40,1,0,1
321310,203834,40,40,1,0,1
321310,203835,40,40,1,0,1
321310,203836,40,40,1,0,1
321310,203837,40,40,1,0,1
321310,203838,40,40,1,0,1
321310,203839,40,40,1,0,1
321310,203840,40,40,1,0,1
321310,203841,40,40,1,0,1
321310,203842,40,40,1,0,1
321310,203843,40,40,1,0,1
321310,203844,40,40,1,0,1
321310,203845,40,40,1,0,1
321310,203846,40,40,1,0,1
321310,203847,40,40,1,0,1
321311,203812,40,40,1,0,1
321311,203813,40,40,1,0,1
321311,203814,40,40,1,0,1
321311,203815,40,40,1,0,1
321311,203816,40,40,1,0,1
321311,203817,40,40,1,0,1
321311,203818,40,40,1,0,1
321311,203819,40,40,1,0,1
321311,203820,40,40,1,0,1
321311,203821,40,40,1,0,1
321311,203822,40,40,1,0,1
321311,203823,40,40,1,0,1
321311,203824,40,40,1,0,1
321311,203825,40,40,1,0,1
321311,203826,40,40,1,0,1
321311,203827,40,40,1,0,1
321311,203828,40,40,1,0,1
321311,203829,40,40,1,0,1
321311,203830,40,40,1,0,1
321311,203831,40,40,1,0,1
321311,203832,40,40,1,0,1
321311,203833,40,40,1,0,1
321311,203834,40,40,1,0,1
321311,203835,40,40,1,0,1
321311,203836,40,40,1,0,1
321311,203837,40,40,1,0,1
321311,203838,40,40,1,0,1
321311,203839,40,40,1,0,1
321311,203840,40,40,1,0,1
321311,203841,40,40,1,0,1
321311,203842,40,40,1,0,1
321311,203843,40,40,1,0,1
321311,203844,40,40,1,0,1
321311,203845,40,40,1,0,1
321311,203846,40,40,1,0,1
321311,203847,40,40,1,0,1
321312,203812,40,40,1,0,1
321312,203813,40,40,1,0,1
321312,203814,40,40,1,0,1
321312,203815,40,40,1,0,1
321312,203816,40,40,1,0,1
321312,203817,40,40,1,0,1
321312,203818,40,40,1,0,1
321312,203819,40,40,1,0,1
321312,203820,40,40,1,0,1
321312,203821,40,40,1,0,1
321312,203822,40,40,1,0,1
321312,203823,40,40,1,0,1
321312,203824,40,40,1,0,1
321312,203825,40,40,1,0,1
321312,203826,40,40,1,0,1
321312,203827,40,40,1,0,1
321312,203828,40,40,1,0,1
321312,203829,40,40,1,0,1
321312,203830,40,40,1,0,1
321312,203831,40,40,1,0,1
321312,203832,40,40,1,0,1
321312,203833,40,40,1,0,1
321312,203834,40,40,1,0,1
321312,203835,40,40,1,0,1
321312,203836,40,40,1,0,1
321312,203837,40,40,1,0,1
321312,203838,40,40,1,0,1
321312,203839,40,40,1,0,1
321312,203840,40,40,1,0,1
321312,203841,40,40,1,0,1
321312,203842,40,40,1,0,1
321312,203843,40,40,1,0,1
321312,203844,40,40,1,0,1
321312,203845,40,40,1,0,1
321312,203846,40,40,1,0,1
321312,203847,40,40,1,0,1
321313,203812,40,40,1,0,1
321313,203813,40,40,1,0,1
321313,203814,40,40,1,0,1
321313,203815,40,40,1,0,1
321313,203816,40,40,1,0,1
321313,203817,40,40,1,0,1
321313,203818,40,40,1,0,1
321313,203819,40,40,1,0,1
321313,203820,40,40,1,0,1
321313,203821,40,40,1,0,1
321313,203822,40,40,1,0,1
321313,203823,40,40,1,0,1
321313,203824,40,40,1,0,1
321313,203825,40,40,1,0,1
321313,203826,40,40,1,0,1
321313,203827,40,40,1,0,1
321313,203828,40,40,1,0,1
321313,203829,40,40,1,0,1
321313,203830,40,40,1,0,1
321313,203831,40,40,1,0,1
321313,203832,40,40,1,0,1
321313,203833,40,40,1,0,1
321313,203834,40,40,1,0,1
321313,203835,40,40,1,0,1
321313,203836,40,40,1,0,1
321313,203837,40,40,1,0,1
321313,203838,40,40,1,0,1
321313,203839,40,40,1,0,1
321313,203840,40,40,1,0,1
321313,203841,40,40,1,0,1
321313,203842,40,40,1,0,1
321313,203843,40,40,1,0,1
321313,203844,40,40,1,0,1
321313,203845,40,40,1,0,1
321313,203846,40,40,1,0,1
321313,203847,40,40,1,0,1
321390,203812,40,40,1,0,1
321390,203813,40,40,1,0,1
321390,203814,40,40,1,0,1
321390,203815,40,40,1,0,1
321390,203816,40,40,1,0,1
321390,203817,40,40,1,0,1
321390,203818,40,40,1,0,1
321390,203819,40,40,1,0,1
321390,203820,40,40,1,0,1
321390,203821,40,40,1,0,1
321390,203822,40,40,1,0,1
321390,203823,40,40,1,0,1
321390,203824,40,40,1,0,1
321390,203825,40,40,1,0,1
321390,203826,40,40,1,0,1
321390,203827,40,40,1,0,1
321390,203828,40,40,1,0,1
321390,203829,40,40,1,0,1
321390,203830,40,40,1,0,1
321390,203831,40,40,1,0,1
321390,203832,40,40,1,0,1
321390,203833,40,40,1,0,1
321390,203834,40,40,1,0,1
321390,203835,40,40,1,0,1
321390,203836,40,40,1,0,1
321390,203837,40,40,1,0,1
321390,203838,40,40,1,0,1
321390,203839,40,40,1,0,1
321390,203840,40,40,1,0,1
321390,203841,40,40,1,0,1
321390,203842,40,40,1,0,1
321390,203843,40,40,1,0,1
321390,203844,40,40,1,0,1
321390,203845,40,40,1,0,1
321390,203846,40,40,1,0,1
321390,203847,40,40,1,0,1
321393,203812,40,40,1,0,1
321393,203813,40,40,1,0,1
321393,203814,40,40,1,0,1
321393,203815,40,40,1,0,1
321393,203816,40,40,1,0,1
321393,203817,40,40,1,0,1
321393,203818,40,40,1,0,1
321393,203819,40,40,1,0,1
321393,203820,40,40,1,0,1
321393,203821,40,40,1,0,1
321393,203822,40,40,1,0,1
321393,203823,40,40,1,0,1
321393,203824,40,40,1,0,1
321393,203825,40,40,1,0,1
321393,203826,40,40,1,0,1
321393,203827,40,40,1,0,1
321393,203828,40,40,1,0,1
321393,203829,40,40,1,0,1
321393,203830,40,40,1,0,1
321393,203831,40,40,1,0,1
321393,203832,40,40,1,0,1
321393,203833,40,40,1,0,1
321393,203834,40,40,1,0,1
321393,203835,40,40,1,0,1
321393,203836,40,40,1,0,1
321393,203837,40,40,1,0,1
321393,203838,40,40,1,0,1
321393,203839,40,40,1,0,1
321393,203840,40,40,1,0,1
321393,203841,40,40,1,0,1
321393,203842,40,40,1,0,1
321393,203843,40,40,1,0,1
321393,203844,40,40,1,0,1
321393,203845,40,40,1,0,1
321393,203846,40,40,1,0,1
321393,203847,40,40,1,0,1
321396,203812,40,40,1,0,1
321396,203813,40,40,1,0,1
321396,203814,40,40,1,0,1
321396,203815,40,40,1,0,1
321396,203816,40,40,1,0,1
321396,203817,40,40,1,0,1
321396,203818,40,40,1,0,1
321396,203819,40,40,1,0,1
321396,203820,40,40,1,0,1
321396,203821,40,40,1,0,1
321396,203822,40,40,1,0,1
321396,203823,40,40,1,0,1
321396,203824,40,40,1,0,1
321396,203825,40,40,1,0,1
321396,203826,40,40,1,0,1
321396,203827,40,40,1,0,1
321396,203828,40,40,1,0,1
321396,203829,40,40,1,0,1
321396,203830,40,40,1,0,1
321396,203831,40,40,1,0,1
321396,203832,40,40,1,0,1
321396,203833,40,40,1,0,1
321396,203834,40,40,1,0,1
321396,203835,40,40,1,0,1
321396,203836,40,40,1,0,1
321396,203837,40,40,1,0,1
321396,203838,40,40,1,0,1
321396,203839,40,40,1,0,1
321396,203840,40,40,1,0,1
321396,203841,40,40,1,0,1
321396,203842,40,40,1,0,1
321396,203843,40,40,1,0,1
321396,203844,40,40,1,0,1
321396,203845,40,40,1,0,1
321396,203846,40,40,1,0,1
321396,203847,40,40,1,0,1
321397,203812,40,40,1,0,1
321397,203813,40,40,1,0,1
321397,203814,40,40,1,0,1
321397,203815,40,40,1,0,1
321397,203816,40,40,1,0,1
321397,203817,40,40,1,0,1
321397,203818,40,40,1,0,1
321397,203819,40,40,1,0,1
321397,203820,40,40,1,0,1
321397,203821,40,40,1,0,1
321397,203822,40,40,1,0,1
321397,203823,40,40,1,0,1
321397,203824,40,40,1,0,1
321397,203825,40,40,1,0,1
321397,203826,40,40,1,0,1
321397,203827,40,40,1,0,1
321397,203828,40,40,1,0,1
321397,203829,40,40,1,0,1
321397,203830,40,40,1,0,1
321397,203831,40,40,1,0,1
321397,203832,40,40,1,0,1
321397,203833,40,40,1,0,1
321397,203834,40,40,1,0,1
321397,203835,40,40,1,0,1
321397,203836,40,40,1,0,1
321397,203837,40,40,1,0,1
321397,203838,40,40,1,0,1
321397,203839,40,40,1,0,1
321397,203840,40,40,1,0,1
321397,203841,40,40,1,0,1
321397,203842,40,40,1,0,1
321397,203843,40,40,1,0,1
321397,203844,40,40,1,0,1
321397,203845,40,40,1,0,1
321397,203846,40,40,1,0,1
321397,203847,40,40,1,0,1
321414,203812,40,40,1,0,1
321414,203813,40,40,1,0,1
321414,203814,40,40,1,0,1
321414,203815,40,40,1,0,1
321414,203816,40,40,1,0,1
321414,203817,40,40,1,0,1
321414,203818,40,40,1,0,1
321414,203819,40,40,1,0,1
321414,203820,40,40,1,0,1
321414,203821,40,40,1,0,1
321414,203822,40,40,1,0,1
321414,203823,40,40,1,0,1
321414,203824,40,40,1,0,1
321414,203825,40,40,1,0,1
321414,203826,40,40,1,0,1
321414,203827,40,40,1,0,1
321414,203828,40,40,1,0,1
321414,203829,40,40,1,0,1
321414,203830,40,40,1,0,1
321414,203831,40,40,1,0,1
321414,203832,40,40,1,0,1
321414,203833,40,40,1,0,1
321414,203834,40,40,1,0,1
321414,203835,40,40,1,0,1
321414,203836,40,40,1,0,1
321414,203837,40,40,1,0,1
321414,203838,40,40,1,0,1
321414,203839,40,40,1,0,1
321414,203840,40,40,1,0,1
321414,203841,40,40,1,0,1
321414,203842,40,40,1,0,1
321414,203843,40,40,1,0,1
321414,203844,40,40,1,0,1
321414,203845,40,40,1,0,1
321414,203846,40,40,1,0,1
321414,203847,40,40,1,0,1
321415,203812,40,40,1,0,1
321415,203813,40,40,1,0,1
321415,203814,40,40,1,0,1
321415,203815,40,40,1,0,1
321415,203816,40,40,1,0,1
321415,203817,40,40,1,0,1
321415,203818,40,40,1,0,1
321415,203819,40,40,1,0,1
321415,203820,40,40,1,0,1
321415,203821,40,40,1,0,1
321415,203822,40,40,1,0,1
321415,203823,40,40,1,0,1
321415,203824,40,40,1,0,1
321415,203825,40,40,1,0,1
321415,203826,40,40,1,0,1
321415,203827,40,40,1,0,1
321415,203828,40,40,1,0,1
321415,203829,40,40,1,0,1
321415,203830,40,40,1,0,1
321415,203831,40,40,1,0,1
321415,203832,40,40,1,0,1
321415,203833,40,40,1,0,1
321415,203834,40,40,1,0,1
321415,203835,40,40,1,0,1
321415,203836,40,40,1,0,1
321415,203837,40,40,1,0,1
321415,203838,40,40,1,0,1
321415,203839,40,40,1,0,1
321415,203840,40,40,1,0,1
321415,203841,40,40,1,0,1
321415,203842,40,40,1,0,1
321415,203843,40,40,1,0,1
321415,203844,40,40,1,0,1
321415,203845,40,40,1,0,1
321415,203846,40,40,1,0,1
321415,203847,40,40,1,0,1
321431,203812,40,40,1,0,1
321431,203813,40,40,1,0,1
321431,203814,40,40,1,0,1
321431,203815,40,40,1,0,1
321431,203816,40,40,1,0,1
321431,203817,40,40,1,0,1
321431,203818,40,40,1,0,1
321431,203819,40,40,1,0,1
321431,203820,40,40,1,0,1
321431,203821,40,40,1,0,1
321431,203822,40,40,1,0,1
321431,203823,40,40,1,0,1
321431,203824,40,40,1,0,1
321431,203825,40,40,1,0,1
321431,203826,40,40,1,0,1
321431,203827,40,40,1,0,1
321431,203828,40,40,1,0,1
321431,203829,40,40,1,0,1
321431,203830,40,40,1,0,1
321431,203831,40,40,1,0,1
321431,203832,40,40,1,0,1
321431,203833,40,40,1,0,1
321431,203834,40,40,1,0,1
321431,203835,40,40,1,0,1
321431,203836,40,40,1,0,1
321431,203837,40,40,1,0,1
321431,203838,40,40,1,0,1
321431,203839,40,40,1,0,1
321431,203840,40,40,1,0,1
321431,203841,40,40,1,0,1
321431,203842,40,40,1,0,1
321431,203843,40,40,1,0,1
321431,203844,40,40,1,0,1
321431,203845,40,40,1,0,1
321431,203846,40,40,1,0,1
321431,203847,40,40,1,0,1
321432,203812,40,40,1,0,1
321432,203813,40,40,1,0,1
321432,203814,40,40,1,0,1
321432,203815,40,40,1,0,1
321432,203816,40,40,1,0,1
321432,203817,40,40,1,0,1
321432,203818,40,40,1,0,1
321432,203819,40,40,1,0,1
321432,203820,40,40,1,0,1
321432,203821,40,40,1,0,1
321432,203822,40,40,1,0,1
321432,203823,40,40,1,0,1
321432,203824,40,40,1,0,1
321432,203825,40,40,1,0,1
321432,203826,40,40,1,0,1
321432,203827,40,40,1,0,1
321432,203828,40,40,1,0,1
321432,203829,40,40,1,0,1
321432,203830,40,40,1,0,1
321432,203831,40,40,1,0,1
321432,203832,40,40,1,0,1
321432,203833,40,40,1,0,1
321432,203834,40,40,1,0,1
321432,203835,40,40,1,0,1
321432,203836,40,40,1,0,1
321432,203837,40,40,1,0,1
321432,203838,40,40,1,0,1
321432,203839,40,40,1,0,1
321432,203840,40,40,1,0,1
321432,203841,40,40,1,0,1
321432,203842,40,40,1,0,1
321432,203843,40,40,1,0,1
321432,203844,40,40,1,0,1
321432,203845,40,40,1,0,1
321432,203846,40,40,1,0,1
321432,203847,40,40,1,0,1
321433,203812,40,40,1,0,1
321433,203813,40,40,1,0,1
321433,203814,40,40,1,0,1
321433,203815,40,40,1,0,1
321433,203816,40,40,1,0,1
321433,203817,40,40,1,0,1
321433,203818,40,40,1,0,1
321433,203819,40,40,1,0,1
321433,203820,40,40,1,0,1
321433,203821,40,40,1,0,1
321433,203822,40,40,1,0,1
321433,203823,40,40,1,0,1
321433,203824,40,40,1,0,1
321433,203825,40,40,1,0,1
321433,203826,40,40,1,0,1
321433,203827,40,40,1,0,1
321433,203828,40,40,1,0,1
321433,203829,40,40,1,0,1
321433,203830,40,40,1,0,1
321433,203831,40,40,1,0,1
321433,203832,40,40,1,0,1
321433,203833,40,40,1,0,1
321433,203834,40,40,1,0,1
321433,203835,40,40,1,0,1
321433,203836,40,40,1,0,1
321433,203837,40,40,1,0,1
321433,203838,40,40,1,0,1
321433,203839,40,40,1,0,1
321433,203840,40,40,1,0,1
321433,203841,40,40,1,0,1
321433,203842,40,40,1,0,1
321433,203843,40,40,1,0,1
321433,203844,40,40,1,0,1
321433,203845,40,40,1,0,1
321433,203846,40,40,1,0,1
321433,203847,40,40,1,0,1
321434,203812,40,40,1,0,1
321434,203813,40,40,1,0,1
321434,203814,40,40,1,0,1
321434,203815,40,40,1,0,1
321434,203816,40,40,1,0,1
321434,203817,40,40,1,0,1
321434,203818,40,40,1,0,1
321434,203819,40,40,1,0,1
321434,203820,40,40,1,0,1
321434,203821,40,40,1,0,1
321434,203822,40,40,1,0,1
321434,203823,40,40,1,0,1
321434,203824,40,40,1,0,1
321434,203825,40,40,1,0,1
321434,203826,40,40,1,0,1
321434,203827,40,40,1,0,1
321434,203828,40,40,1,0,1
321434,203829,40,40,1,0,1
321434,203830,40,40,1,0,1
321434,203831,40,40,1,0,1
321434,203832,40,40,1,0,1
321434,203833,40,40,1,0,1
321434,203834,40,40,1,0,1
321434,203835,40,40,1,0,1
321434,203836,40,40,1,0,1
321434,203837,40,40,1,0,1
321434,203838,40,40,1,0,1
321434,203839,40,40,1,0,1
321434,203840,40,40,1,0,1
321434,203841,40,40,1,0,1
321434,203842,40,40,1,0,1
321434,203843,40,40,1,0,1
321434,203844,40,40,1,0,1
321434,203845,40,40,1,0,1
321434,203846,40,40,1,0,1
321434,203847,40,40,1,0,1
321436,203812,40,40,1,0,1
321436,203813,40,40,1,0,1
321436,203814,40,40,1,0,1
321436,203815,40,40,1,0,1
321436,203816,40,40,1,0,1
321436,203817,40,40,1,0,1
321436,203818,40,40,1,0,1
321436,203819,40,40,1,0,1
321436,203820,40,40,1,0,1
321436,203821,40,40,1,0,1
321436,203822,40,40,1,0,1
321436,203823,40,40,1,0,1
321436,203824,40,40,1,0,1
321436,203825,40,40,1,0,1
321436,203826,40,40,1,0,1
321436,203827,40,40,1,0,1
321436,203828,40,40,1,0,1
321436,203829,40,40,1,0,1
321436,203830,40,40,1,0,1
321436,203831,40,40,1,0,1
321436,203832,40,40,1,0,1
321436,203833,40,40,1,0,1
321436,203834,40,40,1,0,1
321436,203835,40,40,1,0,1
321436,203836,40,40,1,0,1
321436,203837,40,40,1,0,1
321436,203838,40,40,1,0,1
321436,203839,40,40,1,0,1
321436,203840,40,40,1,0,1
321436,203841,40,40,1,0,1
321436,203842,40,40,1,0,1
321436,203843,40,40,1,0,1
321436,203844,40,40,1,0,1
321436,203845,40,40,1,0,1
321436,203846,40,40,1,0,1
321436,203847,40,40,1,0,1
321457,203812,40,40,1,0,1
321457,203813,40,40,1,0,1
321457,203814,40,40,1,0,1
321457,203815,40,40,1,0,1
321457,203816,40,40,1,0,1
321457,203817,40,40,1,0,1
321457,203818,40,40,1,0,1
321457,203819,40,40,1,0,1
321457,203820,40,40,1,0,1
321457,203821,40,40,1,0,1
321457,203822,40,40,1,0,1
321457,203823,40,40,1,0,1
321457,203824,40,40,1,0,1
321457,203825,40,40,1,0,1
321457,203826,40,40,1,0,1
321457,203827,40,40,1,0,1
321457,203828,40,40,1,0,1
321457,203829,40,40,1,0,1
321457,203830,40,40,1,0,1
321457,203831,40,40,1,0,1
321457,203832,40,40,1,0,1
321457,203833,40,40,1,0,1
321457,203834,40,40,1,0,1
321457,203835,40,40,1,0,1
321457,203836,40,40,1,0,1
321457,203837,40,40,1,0,1
321457,203838,40,40,1,0,1
321457,203839,40,40,1,0,1
321457,203840,40,40,1,0,1
321457,203841,40,40,1,0,1
321457,203842,40,40,1,0,1
321457,203843,40,40,1,0,1
321457,203844,40,40,1,0,1
321457,203845,40,40,1,0,1
321457,203846,40,40,1,0,1
321457,203847,40,40,1,0,1
321461,203812,40,40,1,0,1
321461,203813,40,40,1,0,1
321461,203814,40,40,1,0,1
321461,203815,40,40,1,0,1
321461,203816,40,40,1,0,1
321461,203817,40,40,1,0,1
321461,203818,40,40,1,0,1
321461,203819,40,40,1,0,1
321461,203820,40,40,1,0,1
321461,203821,40,40,1,0,1
321461,203822,40,40,1,0,1
321461,203823,40,40,1,0,1
321461,203824,40,40,1,0,1
321461,203825,40,40,1,0,1
321461,203826,40,40,1,0,1
321461,203827,40,40,1,0,1
321461,203828,40,40,1,0,1
321461,203829,40,40,1,0,1
321461,203830,40,40,1,0,1
321461,203831,40,40,1,0,1
321461,203832,40,40,1,0,1
321461,203833,40,40,1,0,1
